		1953
3.447393117998985e+12 4.625381123394355e+31 1.048864157345295e+00 2.239000000000000e+36 
3.869522887549880e+12 5.197625814668709e+31 1.050666143841509e+00 2.512000000000000e+36 
4.351454374453820e+12 6.247268010818349e+31 1.053606411089487e+00 2.818000000000000e+36 
4.889669830631212e+12 7.518220308565806e+31 1.056791616696425e+00 3.162000000000000e+36 
5.484169256082058e+12 8.324421392957851e+31 1.058594378349026e+00 3.548000000000000e+36 
6.159576887363491e+12 9.778744917743498e+31 1.061483461251832e+00 3.981000000000000e+36 
6.936999212953059e+12 1.210566255740054e+32 1.065622399861765e+00 4.466999999999999e+36 
7.770705507816078e+12 1.304464970275127e+32 1.067113311933614e+00 5.012000000000000e+36 
8.738086229703549e+12 1.578889496256419e+32 1.070992732962849e+00 5.623000000000000e+36 
9.796928401660381e+12 1.740129713134828e+32 1.073030000827867e+00 6.309999999999999e+36 
1.102462248143757e+13 2.110033740091177e+32 1.077186943156841e+00 7.079000000000000e+36 
1.240709747671675e+13 2.564984077518688e+32 1.081764279801272e+00 7.943000000000000e+36 
1.389510491438366e+13 2.791036538436457e+32 1.083791088923685e+00 8.913000000000000e+36 
1.566101445033824e+13 3.439791293406055e+32 1.088964696488913e+00 1.000000000000000e+37 
1.763798887106827e+13 4.201730357478536e+32 1.094401130468430e+00 1.122000000000000e+37 
1.978029745153907e+13 4.663319997953980e+32 1.097336407699425e+00 1.259000000000000e+37 
2.227086309188936e+13 5.652892309384215e+32 1.102947039033215e+00 1.413000000000000e+37 
2.500063560165182e+13 6.332630478577507e+32 1.106387058241347e+00 1.585000000000000e+37 
2.817364436944272e+13 7.767984566083342e+32 1.112850801681213e+00 1.778000000000000e+37 
3.177933615102329e+13 9.573242680545527e+32 1.120121428660930e+00 1.995000000000000e+37 
3.559961056545890e+13 1.049958353437639e+33 1.123462769616130e+00 2.239000000000000e+37 
3.989126322255968e+13 1.162510347964528e+33 1.127082320049651e+00 2.512000000000000e+37 
4.467540061080316e+13 1.275694657067411e+33 1.130344846026295e+00 2.818000000000000e+37 
5.002237769178118e+13 1.401209100402172e+33 1.133584228379828e+00 3.162000000000000e+37 
5.607290438867736e+13 1.554229227792662e+33 1.137122501121482e+00 3.548000000000000e+37 
6.279180322069579e+13 1.709462456199130e+33 1.140337556496182e+00 3.980999999999999e+37 
7.042531655340780e+13 1.900105300861249e+33 1.143871844608301e+00 4.467000000000000e+37 
7.886791194442577e+13 2.095806662131318e+33 1.147120130103924e+00 5.011999999999999e+37 
8.843618672091272e+13 2.337666987448931e+33 1.150713674874054e+00 5.623000000000000e+37 
9.902460844048100e+13 2.589012031406451e+33 1.154057528402048e+00 6.309999999999999e+37 
1.110553068726816e+14 2.903272375675350e+33 1.157798427420997e+00 7.079000000000000e+37 
1.245282820175143e+14 3.269066357887739e+33 1.161696165465317e+00 7.943000000000000e+37 
1.395138888365711e+14 3.664262967883840e+33 1.165464163323008e+00 8.913000000000000e+37 
1.564694345801988e+14 4.170114628678848e+33 1.169778861683732e+00 1.000000000000000e+38 
1.755004516907851e+14 4.773975048752889e+33 1.174388268732894e+00 1.122000000000000e+38 
1.966772951299217e+14 5.469521082346026e+33 1.179138353004532e+00 1.259000000000000e+38 
2.206683370327309e+14 6.367407780257165e+33 1.184623876172528e+00 1.413000000000000e+38 
2.476846422839882e+14 7.486604579766120e+33 1.190738995307611e+00 1.585000000000000e+38 
2.779372757684692e+14 8.899827657112174e+33 1.197661621626044e+00 1.635070000000000e+38 
2.798956061243773e+14 8.970868199725070e+33 1.197989299795143e+00 1.653110000000000e+38 
2.830957015523811e+14 9.255283296007066e+33 1.199289523450484e+00 1.670990000000000e+38 
2.862715245186357e+14 9.542480576423432e+33 1.200588703356667e+00 1.688720000000000e+38 
2.894234267979491e+14 9.832491656702970e+33 1.201886705307589e+00 1.706310000000000e+38 
2.925524637147451e+14 1.012525330538808e+34 1.203183389308776e+00 1.723750000000000e+38 
2.956596905934476e+14 1.042076552247876e+34 1.204478891444269e+00 1.741050000000000e+38 
2.987454592088646e+14 1.071899669224622e+34 1.205773203216049e+00 1.758220000000000e+38 
3.018108248854201e+14 1.101991519896165e+34 1.207066312761069e+00 1.775260000000000e+38 
3.048561393979218e+14 1.132355265835385e+34 1.208358474508040e+00 1.792170000000000e+38 
3.078824580707938e+14 1.162981422323643e+34 1.209649399114950e+00 1.808970000000000e+38 
3.108904844536519e+14 1.193876312506698e+34 1.210939461411159e+00 1.825640000000000e+38 
3.138805703213041e+14 1.225030451665911e+34 1.212228369383599e+00 1.842210000000000e+38 
3.168530674485583e+14 1.256450162947041e+34 1.213516485543957e+00 1.858660000000000e+38 
3.198093829346464e+14 1.288125961631448e+34 1.214803516294585e+00 1.875000000000000e+38 
3.227491650047604e+14 1.320064170864893e+34 1.216089810118935e+00 1.891240000000000e+38 
3.256731172085163e+14 1.352255305928736e+34 1.217375074650739e+00 1.907380000000000e+38 
3.285822948703379e+14 1.384702528395855e+34 1.218659521506829e+00 1.923420000000000e+38 
3.314763462154172e+14 1.417402676693372e+34 1.219943107506941e+00 1.939370000000000e+38 
3.343566783429862e+14 1.450355750821287e+34 1.221225911231125e+00 1.955220000000000e+38 
3.372225877034288e+14 1.483558589206720e+34 1.222507885789656e+00 1.970980000000000e+38 
3.400754813959769e+14 1.517011191849670e+34 1.223789104984681e+00 1.986650000000000e+38 
3.429150076458227e+14 1.550713558750137e+34 1.225069638761673e+00 2.002230000000000e+38 
3.457422217773898e+14 1.584659366762362e+34 1.226349315548752e+00 2.017740000000000e+38 
3.485571237906784e+14 1.618851777459225e+34 1.227628320339212e+00 2.033160000000000e+38 
3.513600654604963e+14 1.653287629267844e+34 1.228906598766836e+00 2.048500000000000e+38 
3.541528056608834e+14 1.687966922188222e+34 1.230184209476932e+00 2.063760000000000e+38 
3.569318266437601e+14 1.722886494647478e+34 1.231461097803507e+00 2.078950000000000e+38 
3.597002943823981e+14 1.758046346645611e+34 1.232737325700244e+00 2.094060000000000e+38 
3.624582088767973e+14 1.793443316609741e+34 1.234012833406601e+00 2.109100000000000e+38 
3.652055701269578e+14 1.829080566112750e+34 1.235287789460340e+00 2.124070000000000e+38 
3.679458958809589e+14 1.864954933581756e+34 1.236562126817846e+00 2.138970000000000e+38 
3.706721506426418e+14 1.901063257443880e+34 1.237835786870447e+00 2.153810000000000e+38 
3.733913699081655e+14 1.937405537699121e+34 1.239108823206646e+00 2.168580000000000e+38 
3.761035536775300e+14 1.973981774347480e+34 1.240381274132622e+00 2.183280000000000e+38 
3.788016664545762e+14 2.010788805816077e+34 1.241653082304754e+00 2.197930000000000e+38 
3.814962614835427e+14 2.047826632104911e+34 1.242924292786023e+00 2.212510000000000e+38 
3.841803032682705e+14 2.085098414786863e+34 1.244195050757953e+00 2.227030000000000e+38 
3.868537918087595e+14 2.122594669143293e+34 1.245465083600764e+00 2.241490000000000e+38 
3.895202448530894e+14 2.160321718319961e+34 1.246734649011403e+00 2.255900000000000e+38 
3.921796624012600e+14 2.198276400743986e+34 1.248003676793863e+00 2.270250000000000e+38 
3.948320444532714e+14 2.236455554842490e+34 1.249272098318928e+00 2.284540000000000e+38 
3.974773910091237e+14 2.274859180615471e+34 1.250539950052393e+00 2.298790000000000e+38 
4.001121843207372e+14 2.313490439635810e+34 1.251807378110088e+00 2.312970000000000e+38 
4.027434598842712e+14 2.352343008757746e+34 1.253074210364669e+00 2.327110000000000e+38 
4.053676999516459e+14 2.391416887981280e+34 1.254340476124700e+00 2.341200000000000e+38 
4.079813867747819e+14 2.430715238879293e+34 1.255606318907145e+00 2.355240000000000e+38 
4.105915558498382e+14 2.470231738306023e+34 1.256871569381315e+00 2.369230000000000e+38 
4.131946894287354e+14 2.509969547834350e+34 1.258136357562430e+00 2.383170000000000e+38 
4.157943052595531e+14 2.549925505891396e+34 1.259400611026403e+00 2.397070000000000e+38 
4.183833678461318e+14 2.590099612477160e+34 1.260664363820771e+00 2.410920000000000e+38 
4.209689126846311e+14 2.630491867591641e+34 1.261927649695491e+00 2.424730000000000e+38 
4.235509397750507e+14 2.671102271234841e+34 1.263190489919330e+00 2.438490000000000e+38 
4.261259313693112e+14 2.711924500260998e+34 1.264452715843529e+00 2.452220000000000e+38 
4.286938874674124e+14 2.752964877815873e+34 1.265714556100942e+00 2.465900000000000e+38 
4.312583258174342e+14 2.794220242326585e+34 1.266975939472251e+00 2.479540000000000e+38 
4.338157286712968e+14 2.835687432220256e+34 1.268236796186299e+00 2.493130000000000e+38 
4.363696137770796e+14 2.877366447496885e+34 1.269497153106621e+00 2.506689999999999e+38 
4.389164633867034e+14 2.919260449729351e+34 1.270757132185072e+00 2.520220000000000e+38 
4.414633129963271e+14 2.961363115771896e+34 1.272016564067120e+00 2.533700000000000e+38 
4.440031271097917e+14 3.003677607197398e+34 1.273275563870115e+00 2.547150000000000e+38 
4.465359057270970e+14 3.046203924005859e+34 1.274534162911477e+00 2.560560000000000e+38 
4.490686843444024e+14 3.088935743051517e+34 1.275792194177575e+00 2.573930000000000e+38 
4.515944274655486e+14 3.131879387480133e+34 1.277049863959568e+00 2.587270000000000e+38 
4.541166528386152e+14 3.175041180437467e+34 1.278307381271353e+00 2.600580000000001e+38 
4.566353604636022e+14 3.218386344621840e+34 1.279563754080994e+00 2.613849999999999e+38 
4.591470325924299e+14 3.261952818907810e+34 1.280820108610702e+00 2.627090000000000e+38 
4.616587047212578e+14 3.305708987566578e+34 1.282075553100863e+00 2.640290000000000e+38 
4.641668591020061e+14 3.349686466326944e+34 1.283331008574163e+00 2.653470000000000e+38 
4.666679779865951e+14 3.393885255188908e+34 1.284586495720731e+00 2.666610000000000e+38 
4.691690968711842e+14 3.438273738423669e+34 1.285841135409502e+00 2.679730000000000e+38 
4.716666980076935e+14 3.482851916031230e+34 1.287094945256580e+00 2.692810000000000e+38 
4.741607813961236e+14 3.527651403740388e+34 1.288348833391062e+00 2.705870000000000e+38 
4.766513470364739e+14 3.572640585822344e+34 1.289601932941293e+00 2.718890000000000e+38 
4.791383949287446e+14 3.617851078005897e+34 1.290855142256451e+00 2.731890000000000e+38 
4.816219250729356e+14 3.663251264562249e+34 1.292107602560572e+00 2.744860000000000e+38 
4.841019374690472e+14 3.708841145491400e+34 1.293359335152758e+00 2.757800000000000e+38 
4.865819498651587e+14 3.754652336522147e+34 1.294611220392811e+00 2.770720000000000e+38 
4.890549267651111e+14 3.800621606196894e+34 1.295861551008795e+00 2.783610000000000e+38 
4.915279036650634e+14 3.846843801702038e+34 1.297112923977888e+00 2.796470000000000e+38 
4.940008805650157e+14 3.893224075851180e+34 1.298362778098315e+00 2.809310000000000e+38 
4.964668219688089e+14 3.939825660101920e+34 1.299612837525817e+00 2.822120000000000e+38 
4.989327633726020e+14 3.986616938725459e+34 1.300862270270642e+00 2.834910000000000e+38 
5.013951870283155e+14 4.033629527450595e+34 1.302111931709461e+00 2.847680000000000e+38 
5.038576106840291e+14 4.080800194819729e+34 1.303360155811124e+00 2.860420000000000e+38 
5.063165165916631e+14 4.128192172290461e+34 1.304608630373852e+00 2.873140000000000e+38 
5.087754224992970e+14 4.175773844133992e+34 1.305856533250403e+00 2.885840000000000e+38 
5.112272929107718e+14 4.223545210350320e+34 1.307103883172219e+00 2.898510000000000e+38 
5.136826810703262e+14 4.271506270939448e+34 1.308350693983844e+00 2.911170000000000e+38 
5.161345514818011e+14 4.319688641630171e+34 1.309597793068475e+00 2.923799999999999e+38 
5.185829041451962e+14 4.368060706693694e+34 1.310844377342351e+00 2.936410000000000e+38 
5.210312568085914e+14 4.416590850401215e+34 1.312089648199722e+00 2.949000000000000e+38 
5.234760917239071e+14 4.465342304210334e+34 1.313335241364934e+00 2.961570000000000e+38 
5.259209266392226e+14 4.514283452392251e+34 1.314580358883514e+00 2.974120000000000e+38 
5.283622438064586e+14 4.563414294946967e+34 1.315825013437930e+00 2.986660000000000e+38 
5.308035609736946e+14 4.612734831874480e+34 1.317069217831578e+00 2.999170000000000e+38 
5.332448781409306e+14 4.662276678903591e+34 1.318313774640790e+00 3.011660000000000e+38 
5.356826775600871e+14 4.711976604576700e+34 1.319557108020782e+00 3.024140000000000e+38 
5.381204769792436e+14 4.761866224622607e+34 1.320800024219485e+00 3.036600000000000e+38 
5.405582763983999e+14 4.811977154770114e+34 1.322043315693600e+00 3.049040000000000e+38 
5.429925580694768e+14 4.862246163561617e+34 1.323285425604015e+00 3.061460000000000e+38 
5.454268397405536e+14 4.912736482454719e+34 1.324527928020634e+00 3.073870000000000e+38 
5.478576036635509e+14 4.963384879991819e+34 1.325769278807011e+00 3.086260000000000e+38 
5.502918853346277e+14 5.014222971901718e+34 1.327010265669465e+00 3.098630000000000e+38 
5.527543089903412e+14 5.065282373913213e+34 1.328251624363372e+00 3.110990000000000e+38 
5.551534131806221e+14 5.116499854568708e+34 1.329491867328546e+00 3.123330000000000e+38 
5.575806593555398e+14 5.167907029597001e+34 1.330731810900428e+00 3.135660000000000e+38 
5.600114232785371e+14 5.219535514726891e+34 1.331972181892105e+00 3.147970000000000e+38 
5.624386694534548e+14 5.271322078500781e+34 1.333211470689137e+00 3.160260000000000e+38 
5.648659156283724e+14 5.323298336647468e+34 1.334450447716060e+00 3.172550000000000e+38 
5.672931618032900e+14 5.375464289166953e+34 1.335689119405025e+00 3.184820000000000e+38 
5.697168902301280e+14 5.427819936059237e+34 1.336927496605755e+00 3.197070000000000e+38 
5.721441364050458e+14 5.480365277324318e+34 1.338165585702601e+00 3.209310000000000e+38 
5.745678648318838e+14 5.533100312962197e+34 1.339403393287362e+00 3.221540000000000e+38 
5.769951110068015e+14 5.586025042972875e+34 1.340640925857629e+00 3.233750000000000e+38 
5.794188394336395e+14 5.639139467356350e+34 1.341878189664223e+00 3.245960000000000e+38 
5.818425678604776e+14 5.692411970383825e+34 1.343114461172856e+00 3.258140000000000e+38 
5.842662962873156e+14 5.745874167784100e+34 1.344350482534054e+00 3.270320000000000e+38 
5.866900247141536e+14 5.799557675285966e+34 1.345586988416831e+00 3.282490000000000e+38 
5.891137531409918e+14 5.853399261431836e+34 1.346822528426197e+00 3.294640000000000e+38 
5.915374815678298e+14 5.907430541950504e+34 1.348057836505985e+00 3.306780000000000e+38 
5.939612099946679e+14 5.961651516841968e+34 1.349292918756651e+00 3.318910000000000e+38 
5.963849384215060e+14 6.016030570377432e+34 1.350527062957803e+00 3.331030000000000e+38 
5.988051491002644e+14 6.070630934014493e+34 1.351761713817005e+00 3.343140000000000e+38 
6.012288775271024e+14 6.125389376295552e+34 1.352995447222241e+00 3.355240000000000e+38 
6.036526059539405e+14 6.180337512949411e+34 1.354228979625892e+00 3.367319999999999e+38 
6.060763343807786e+14 6.235475343976066e+34 1.355462316896777e+00 3.379400000000000e+38 
6.085000628076166e+14 6.290802869375517e+34 1.356695464561790e+00 3.391469999999999e+38 
6.109237912344548e+14 6.346288473418973e+34 1.357927725620940e+00 3.403530000000001e+38 
6.133475196612929e+14 6.401995387564022e+34 1.359160509752001e+00 3.415570000000000e+38 
6.157712480881309e+14 6.457860380353070e+34 1.360392423220880e+00 3.427610000000000e+38 
6.181984942630485e+14 6.513915067514919e+34 1.361624166936995e+00 3.439639999999999e+38 
6.206222226898865e+14 6.570159449049563e+34 1.362855746466025e+00 3.451660000000000e+38 
6.230494688648042e+14 6.626561909228206e+34 1.364086476867267e+00 3.463680000000000e+38 
6.254731972916422e+14 6.683154063779648e+34 1.365317055284230e+00 3.475680000000000e+38 
6.279004434665599e+14 6.739935912703888e+34 1.366547486965749e+00 3.487670000000000e+38 
6.303276896414775e+14 6.796907456000925e+34 1.367777773157636e+00 3.499660000000000e+38 
6.327549358163952e+14 6.854068693670761e+34 1.369007919012795e+00 3.511640000000000e+38 
6.351821819913129e+14 6.911388009984597e+34 1.370237251363007e+00 3.523610000000000e+38 
6.376129459143101e+14 6.968897020671229e+34 1.371466451629539e+00 3.535580000000000e+38 
6.400401920892278e+14 7.026595725730659e+34 1.372695524796389e+00 3.547530000000000e+38 
6.424709560122250e+14 7.084484125162888e+34 1.373924475784507e+00 3.559480000000000e+38 
6.449017199352222e+14 7.142530603239116e+34 1.375152636596728e+00 3.571420000000000e+38 
6.473324838582196e+14 7.200766775688141e+34 1.376380683303690e+00 3.583360000000000e+38 
6.497667655292964e+14 7.259192642509963e+34 1.377608616959968e+00 3.595290000000000e+38 
6.521975294522936e+14 7.317808203704585e+34 1.378836442298092e+00 3.607210000000000e+38 
6.546318111233704e+14 7.376581843543205e+34 1.380063503653764e+00 3.619120000000000e+38 
6.570660927944472e+14 7.435576793483423e+34 1.381291122212924e+00 3.631030000000000e+38 
6.595003744655239e+14 7.494698206338838e+34 1.382517331114437e+00 3.642940000000000e+38 
6.619381738846805e+14 7.554040929295854e+34 1.383744100662634e+00 3.654830000000000e+38 
6.643759733038370e+14 7.613541730896867e+34 1.384970124900337e+00 3.666730000000000e+38 
6.668137727229932e+14 7.673232226870678e+34 1.386196061836395e+00 3.678610000000000e+38 
6.692550898902294e+14 7.733112417217287e+34 1.387421912295943e+00 3.690490000000000e+38 
6.716928893093859e+14 7.793182301936692e+34 1.388647680658033e+00 3.702370000000000e+38 
6.741342064766218e+14 7.853410265300100e+34 1.389872728244256e+00 3.714240000000000e+38 
6.765790413919374e+14 7.913827923036303e+34 1.391097697545012e+00 3.726100000000000e+38 
6.790203585591735e+14 7.974403659416505e+34 1.392321953923626e+00 3.737960000000000e+38 
6.814651934744890e+14 8.035200705898305e+34 1.393546779756662e+00 3.749819999999999e+38 
6.839135461378842e+14 8.096155831024102e+34 1.394770898585544e+00 3.761670000000000e+38 
6.863583810531999e+14 8.157300650522700e+34 1.395994951560935e+00 3.773510000000000e+38 
6.888067337165951e+14 8.218603548665295e+34 1.397218311928554e+00 3.785350000000001e+38 
6.912586041280698e+14 8.280127756909488e+34 1.398442238934337e+00 3.797190000000000e+38 
6.937069567914650e+14 8.341810043797679e+34 1.399665478962559e+00 3.809020000000000e+38 
6.961588272029398e+14 8.403682025058669e+34 1.400888665021043e+00 3.820850000000000e+38 
6.986142153624941e+14 8.465712084963655e+34 1.402111171544320e+00 3.832680000000000e+38 
7.010696035220486e+14 8.527931839241443e+34 1.403333624407958e+00 3.844500000000000e+38 
7.035249916816030e+14 8.590341287892027e+34 1.404556027530330e+00 3.856319999999999e+38 
7.059803798411572e+14 8.652940430915410e+34 1.405778384786459e+00 3.868130000000000e+38 
7.084392857487914e+14 8.715697652582790e+34 1.407000081490036e+00 3.879940000000000e+38 
7.109017094045049e+14 8.778644568622968e+34 1.408221732640869e+00 3.891749999999999e+38 
7.133641330602184e+14 8.841781179035946e+34 1.409443339240093e+00 3.903550000000000e+38 
7.158265567159319e+14 8.905075868092924e+34 1.410664294964662e+00 3.915360000000000e+38 
7.182889803716455e+14 8.968591867251495e+34 1.411885823288456e+00 3.927150000000000e+38 
7.207549217754386e+14 9.032265945054066e+34 1.413106709077458e+00 3.938950000000000e+38 
7.232243809273114e+14 9.096098101500638e+34 1.414326953389074e+00 3.950739999999999e+38 
7.256938400791841e+14 9.160151568048805e+34 1.415547765906960e+00 3.962530000000000e+38 
7.281632992310569e+14 9.224363113240969e+34 1.416767945333908e+00 3.974320000000001e+38 
7.306362761310092e+14 9.288764352805936e+34 1.417988094678135e+00 3.986100000000000e+38 
7.331092530309615e+14 9.353323671014898e+34 1.419207617362948e+00 3.997880000000000e+38 
7.355857476789938e+14 9.418104299325459e+34 1.420427708612020e+00 4.009660000000000e+38 
7.380622423270255e+14 9.483043006280017e+34 1.421647178275525e+00 4.021440000000000e+38 
7.405422547231370e+14 9.548171407607376e+34 1.422866622422097e+00 4.033210000000000e+38 
7.430222671192484e+14 9.613457887578731e+34 1.424085451423644e+00 4.044990000000000e+38 
7.455057972634396e+14 9.678965677651684e+34 1.425304846486104e+00 4.056760000000000e+38 
7.479893274076308e+14 9.744631546368636e+34 1.426523631171575e+00 4.068530000000000e+38 
7.504728575518215e+14 9.810455493729587e+34 1.427741812167865e+00 4.080300000000000e+38 
7.529599054440925e+14 9.876500751192134e+34 1.428960560440106e+00 4.092060000000000e+38 
7.554504710844428e+14 9.942704087298682e+34 1.430178707014476e+00 4.103820000000000e+38 
7.579410367247930e+14 1.000906550204923e+35 1.431396255713284e+00 4.115590000000000e+38 
7.604351201132228e+14 1.007567984263017e+35 1.432614945946139e+00 4.127350000000000e+38 
7.629292035016529e+14 1.014242064612631e+35 1.433832464496913e+00 4.139109999999999e+38 
7.654232868900826e+14 1.020938275972405e+35 1.435050546777805e+00 4.150870000000000e+38 
7.679244057746716e+14 1.027650295196579e+35 1.436268040298086e+00 4.162620000000000e+38 
7.704220069111812e+14 1.034378122285152e+35 1.437484948611104e+00 4.174380000000000e+38 
7.729231257957702e+14 1.041128080383886e+35 1.438702419150236e+00 4.186130000000000e+38 
7.754277624284389e+14 1.047893846347019e+35 1.439919309023566e+00 4.197880000000000e+38 
7.779323990611075e+14 1.054678581747432e+35 1.441136189086997e+00 4.209640000000000e+38 
7.804405534418559e+14 1.061482286585125e+35 1.442353060147392e+00 4.221389999999999e+38 
7.829522255706836e+14 1.068304960860098e+35 1.443569919829500e+00 4.233140000000000e+38 
7.854603799514319e+14 1.075143442999470e+35 1.444786209260249e+00 4.244890000000000e+38 
7.879755698283392e+14 1.082000894576122e+35 1.446002492774322e+00 4.256640000000000e+38 
7.904907597052468e+14 1.088877315590055e+35 1.447218768001136e+00 4.268380000000000e+38 
7.930059495821541e+14 1.095772706041266e+35 1.448435038455604e+00 4.280130000000000e+38 
7.955246572071411e+14 1.102683904356878e+35 1.449650748374265e+00 4.291880000000000e+38 
7.980468825802079e+14 1.109617233682650e+35 1.450867007867062e+00 4.303620000000000e+38 
8.005691079532741e+14 1.116566370872821e+35 1.452082708528339e+00 4.315370000000000e+38 
8.030948510744206e+14 1.123531315927393e+35 1.453297853812404e+00 4.327110000000000e+38 
8.056241119436461e+14 1.130518391992124e+35 1.454513544753707e+00 4.338860000000000e+38 
